2022年01月迪庆PM2.5指数,2022-01-04,优,25,11,12,12,9,11,0.73,72
2022年01月迪庆PM2.5指数,2022-01-05,优,30,33,18,16,8,11,0.69,66
2022年01月迪庆PM2.5指数,2022-01-06,优,32,42,20,15,8,10,0.72,66
2022年01月迪庆PM2.5指数,2022-01-07,优,27,29,16,10,8,6,0.59,78
2022年01月迪庆PM2.5指数,2022-01-08,优,42,73,28,16,9,10,0.77,62
2022年01月迪庆PM2.5指数,2022-01-09,优,29,36,18,17,8,11,0.78,61
2022年01月迪庆PM2.5指数,2022-01-10,优,26,25,14,17,9,12,0.86,68
2022年01月迪庆PM2.5指数,2022-01-11,优,26,33,11,14,8,7,0.63,82
2022年01月迪庆PM2.5指数,2022-01-12,优,27,20,13,16,9,9,0.65,75
2022年01月迪庆PM2.5指数,2022-01-13,优,25,16,8,8,8,8,0.68,78
2022年01月迪庆PM2.5指数,2022-01-14,优,30,27,13,13,9,10,0.85,86
2022年01月迪庆PM2.5指数,2022-01-15,优,28,25,13,15,9,10,0.75,79
2022年01月迪庆PM2.5指数,2022-01-16,优,28,42,14,15,9,9,0.67,81
2022年01月迪庆PM2.5指数,2022-01-17,优,26,45,9,14,8,10,0.73,78
2022年01月迪庆PM2.5指数,2022-01-18,优,26,38,12,16,8,10,0.68,75
2022年01月迪庆PM2.5指数,2022-01-19,优,25,17,13,16,8,10,0.51,71
2022年01月迪庆PM2.5指数,2022-01-20,优,25,15,8,10,8,7,0.40,80
2022年01月迪庆PM2.5指数,2022-01-21,优,26,33,14,16,9,11,0.69,71
2022年01月迪庆PM2.5指数,2022-01-22,优,27,51,11,12,8,9,0.65,81
2022年01月迪庆PM2.5指数,2022-01-23,优,25,66,12,13,7,10,0.65,72
2022年01月迪庆PM2.5指数,2022-01-24,优,29,66,11,12,8,8,0.48,87
2022年01月迪庆PM2.5指数,2022-01-25,优,30,61,8,14,7,8,0.50,87
2022年01月迪庆PM2.5指数,2022-01-26,优,27,53,7,10,9,6,0.43,87
2022年01月迪庆PM2.5指数,2022-01-27,优,27,69,8,17,10,6,0.53,87
2022年01月迪庆PM2.5指数,2022-01-28,优,27,91,7,12,10,6,0.59,86
2022年01月迪庆PM2.5指数,2022-01-29,优,27,84,10,15,10,7,0.60,83
2022年01月迪庆PM2.5指数,2022-01-30,优,26,59,11,18,9,7,0.58,78
2022年01月迪庆PM2.5指数,2022-01-31,优,27,47,13,20,9,6,0.63,75
2021年12月迪庆PM2.5指数,2021-12-01,优,35,93,23,24,9,23,0.75,54
2021年12月迪庆PM2.5指数,2021-12-02,优,31,27,21,23,8,11,0.60,54
2021年12月迪庆PM2.5指数,2021-12-03,优,29,25,19,19,8,10,0.60,56
2021年12月迪庆PM2.5指数,2021-12-04,优,27,16,17,20,8,11,0.67,46
2021年12月迪庆PM2.5指数,2021-12-05,优,31,22,21,22,8,11,0.73,43
2021年12月迪庆PM2.5指数,2021-12-06,优,29,17,19,19,8,10,0.62,41
2021年12月迪庆PM2.5指数,2021-12-07,优,23,12,14,14,8,9,0.52,60
2021年12月迪庆PM2.5指数,2021-12-08,优,23,11,12,13,9,10,0.72,60
2021年12月迪庆PM2.5指数,2021-12-09,优,26,14,15,16,8,10,0.75,67
2021年12月迪庆PM2.5指数,2021-12-10,优,29,18,16,17,9,11,0.65,72
2021年12月迪庆PM2.5指数,2021-12-11,优,25,16,15,15,8,10,0.65,67
2021年12月迪庆PM2.5指数,2021-12-12,优,28,61,17,14,8,9,0.68,66
2021年12月迪庆PM2.5指数,2021-12-13,优,28,31,16,15,8,11,0.65,66
2021年12月迪庆PM2.5指数,2021-12-14,优,29,21,16,20,9,13,0.71,70
2021年12月迪庆PM2.5指数,2021-12-15,优,31,27,16,19,9,12,0.69,79
2021年12月迪庆PM2.5指数,2021-12-16,优,33,32,18,25,9,18,0.92,65
2021年12月迪庆PM2.5指数,2021-12-17,优,28,50,16,22,7,13,0.72,62
2021年12月迪庆PM2.5指数,2021-12-18,优,34,34,18,22,8,15,0.80,74
2021年12月迪庆PM2.5指数,2021-12-19,优,31,21,15,19,8,13,0.78,75
2021年12月迪庆PM2.5指数,2021-12-20,优,29,46,15,17,7,13,0.80,72
2021年12月迪庆PM2.5指数,2021-12-21,优,31,50,18,22,8,13,0.74,69
2021年12月迪庆PM2.5指数,2021-12-22,优,33,42,18,28,8,15,0.75,67
2021年12月迪庆PM2.5指数,2021-12-23,优,28,18,12,15,8,10,0.74,80
2021年12月迪庆PM2.5指数,2021-12-24,优,27,33,14,14,8,11,0.77,68
2021年12月迪庆PM2.5指数,2021-12-25,优,29,74,17,19,7,11,0.78,64
2021年12月迪庆PM2.5指数,2021-12-26,优,26,41,12,15,8,8,0.70,79
2021年12月迪庆PM2.5指数,2021-12-27,优,26,28,13,17,8,9,0.76,68
2021年12月迪庆PM2.5指数,2021-12-28,优,26,18,9,13,8,6,0.59,83
2021年12月迪庆PM2.5指数,2021-12-29,优,29,27,18,20,8,12,0.72,67
2021年12月迪庆PM2.5指数,2021-12-30,优,29,28,17,19,8,11,0.76,65
2021年12月迪庆PM2.5指数,2021-12-31,优,26,22,10,12,8,7,0.65,83
2021年11月迪庆PM2.5指数,2021-11-01,优,24,45,14,15,8,11,0.66,62
2021年11月迪庆PM2.5指数,2021-11-02,优,26,47,14,17,8,10,0.54,62
2021年11月迪庆PM2.5指数,2021-11-03,优,27,44,14,17,8,9,0.53,66
2021年11月迪庆PM2.5指数,2021-11-04,优,26,34,14,17,8,11,0.59,66
2021年11月迪庆PM2.5指数,2021-11-05,优,29,54,15,19,7,10,0.62,71
2021年11月迪庆PM2.5指数,2021-11-06,优,25,40,12,16,8,9,0.58,70
2021年11月迪庆PM2.5指数,2021-11-07,优,27,125,15,19,8,10,0.63,64
2021年11月迪庆PM2.5指数,2021-11-08,优,30,149,17,18,8,11,0.61,66
2021年11月迪庆PM2.5指数,2021-11-09,优,27,70,14,16,8,9,0.54,74
2021年11月迪庆PM2.5指数,2021-11-10,优,23,35,14,16,8,10,0.58,58
2021年11月迪庆PM2.5指数,2021-11-11,优,24,43,14,17,8,10,0.62,55
2021年11月迪庆PM2.5指数,2021-11-12,优,24,25,12,12,7,7,0.57,71
2021年11月迪庆PM2.5指数,2021-11-13,优,30,26,16,17,7,9,0.68,75
2021年11月迪庆PM2.5指数,2021-11-14,优,25,15,12,13,7,8,0.63,74
2021年11月迪庆PM2.5指数,2021-11-15,优,23,16,13,18,7,10,0.71,58
2021年11月迪庆PM2.5指数,2021-11-16,优,29,29,16,15,7,8,0.60,79
2021年11月迪庆PM2.5指数,2021-11-17,优,31,43,18,19,8,13,0.72,70
2021年11月迪庆PM2.5指数,2021-11-18,优,30,44,18,21,8,11,0.71,68
2021年11月迪庆PM2.5指数,2021-11-19,优,30,37,17,21,8,12,0.77,71
2021年11月迪庆PM2.5指数,2021-11-20,优,29,44,19,22,8,11,0.79,60
2021年11月迪庆PM2.5指数,2021-11-21,优,24,28,14,15,8,10,0.74,58
2021年11月迪庆PM2.5指数,2021-11-22,优,25,64,13,11,7,6,0.69,76
2021年11月迪庆PM2.5指数,2021-11-23,优,25,42,12,12,7,6,0.60,79
2021年11月迪庆PM2.5指数,2021-11-24,优,30,52,18,17,8,11,0.70,67
2021年11月迪庆PM2.5指数,2021-11-25,优,30,33,19,17,8,11,0.76,57
2021年11月迪庆PM2.5指数,2021-11-26,优,32,32,21,19,8,12,0.82,62
2021年11月迪庆PM2.5指数,2021-11-27,优,35,41,23,22,8,12,0.83,63
2021年11月迪庆PM2.5指数,2021-11-28,优,33,52,20,21,8,10,0.77,62
2021年11月迪庆PM2.5指数,2021-11-29,优,31,37,20,21,8,13,0.85,57
2021年11月迪庆PM2.5指数,2021-11-30,优,34,72,22,25,8,24,0.83,49
2021年10月迪庆PM2.5指数,2021-10-01,优,22,15,10,16,9,8,0.60,61
2021年10月迪庆PM2.5指数,2021-10-02,优,23,23,13,17,9,8,0.60,56
2021年10月迪庆PM2.5指数,2021-10-03,优,22,29,10,15,9,8,0.59,59
2021年10月迪庆PM2.5指数,2021-10-04,优,18,14,9,11,9,6,0.53,56
2021年10月迪庆PM2.5指数,2021-10-05,优,18,59,8,11,10,7,0.53,58
2021年10月迪庆PM2.5指数,2021-10-06,优,20,89,9,14,10,9,0.61,55
2021年10月迪庆PM2.5指数,2021-10-07,优,20,56,9,14,10,10,0.58,53
2021年10月迪庆PM2.5指数,2021-10-08,优,21,55,11,17,10,9,0.62,53
2021年10月迪庆PM2.5指数,2021-10-09,优,20,47,9,15,10,8,0.60,53
2021年10月迪庆PM2.5指数,2021-10-10,优,26,117,14,18,10,9,0.66,56
2021年10月迪庆PM2.5指数,2021-10-11,优,24,113,12,16,8,8,0.65,69
2021年10月迪庆PM2.5指数,2021-10-12,优,22,59,11,14,7,8,0.63,62
2021年10月迪庆PM2.5指数,2021-10-13,优,21,52,11,18,8,9,0.64,55
2021年10月迪庆PM2.5指数,2021-10-14,优,20,45,11,16,7,8,0.64,52
2021年10月迪庆PM2.5指数,2021-10-15,优,16,20,9,10,7,7,0.65,46
2021年10月迪庆PM2.5指数,2021-10-16,优,16,23,8,9,6,6,0.71,47
2021年10月迪庆PM2.5指数,2021-10-17,优,16,19,7,12,7,7,0.78,44
2021年10月迪庆PM2.5指数,2021-10-18,优,16,9,9,11,7,6,0.65,42
2021年10月迪庆PM2.5指数,2021-10-19,优,16,11,9,10,7,6,0.56,46
2021年10月迪庆PM2.5指数,2021-10-20,优,15,25,8,9,7,6,0.60,40
2021年10月迪庆PM2.5指数,2021-10-21,优,14,24,7,7,8,6,0.61,45
2021年10月迪庆PM2.5指数,2021-10-22,优,22,65,8,9,7,6,0.60,69
2021年10月迪庆PM2.5指数,2021-10-23,优,23,24,8,11,8,6,0.60,72
2021年10月迪庆PM2.5指数,2021-10-24,优,24,28,12,14,8,9,0.61,62
2021年10月迪庆PM2.5指数,2021-10-25,优,24,21,13,19,8,9,0.56,59
2021年10月迪庆PM2.5指数,2021-10-26,优,23,21,12,14,8,8,0.48,68
2021年10月迪庆PM2.5指数,2021-10-27,优,26,30,13,13,8,8,0.47,73
2021年10月迪庆PM2.5指数,2021-10-28,优,25,29,12,16,8,10,0.51,67
2021年10月迪庆PM2.5指数,2021-10-29,优,26,31,13,14,7,8,0.50,75
2021年10月迪庆PM2.5指数,2021-10-30,优,26,35,13,17,7,9,0.64,69
2021年10月迪庆PM2.5指数,2021-10-31,优,25,45,13,15,8,10,0.68,69
2021年09月迪庆PM2.5指数,2021-09-01,优,13,5,9,9,7,6,0.63,31
2021年09月迪庆PM2.5指数,2021-09-02,优,14,8,8,11,8,7,0.62,34
2021年09月迪庆PM2.5指数,2021-09-03,优,15,11,8,13,8,7,0.60,36
2021年09月迪庆PM2.5指数,2021-09-04,优,15,15,8,13,8,6,0.60,31
2021年09月迪庆PM2.5指数,2021-09-05,优,17,22,9,13,8,6,0.62,41
2021年09月迪庆PM2.5指数,2021-09-06,优,17,9,11,9,7,6,0.64,50
2021年09月迪庆PM2.5指数,2021-09-07,优,22,41,10,11,8,7,0.69,69
2021年09月迪庆PM2.5指数,2021-09-08,优,20,20,10,15,8,8,0.78,54
2021年09月迪庆PM2.5指数,2021-09-09,优,19,14,10,11,8,7,0.80,52
2021年09月迪庆PM2.5指数,2021-09-10,优,20,21,10,13,8,6,0.81,60
2021年09月迪庆PM2.5指数,2021-09-11,优,18,20,10,15,9,7,0.73,43
2021年09月迪庆PM2.5指数,2021-09-12,优,22,51,11,20,9,8,0.73,38
2021年09月迪庆PM2.5指数,2021-09-13,优,16,33,9,13,8,7,0.75,37
2021年09月迪庆PM2.5指数,2021-09-14,优,16,11,8,12,8,5,0.65,45
2021年09月迪庆PM2.5指数,2021-09-15,优,17,10,8,14,8,5,0.57,46
2021年09月迪庆PM2.5指数,2021-09-16,优,21,53,10,17,8,6,0.58,49
2021年09月迪庆PM2.5指数,2021-09-17,优,15,14,8,12,8,6,0.59,38
2021年09月迪庆PM2.5指数,2021-09-18,优,14,11,7,8,7,5,0.57,45
2021年09月迪庆PM2.5指数,2021-09-19,优,28,140,8,14,8,7,0.61,78
2021年09月迪庆PM2.5指数,2021-09-20,优,30,180,13,28,8,9,0.55,59
2021年09月迪庆PM2.5指数,2021-09-21,优,27,101,12,21,8,8,0.54,62
2021年09月迪庆PM2.5指数,2021-09-22,优,21,54,10,13,8,6,0.59,67
2021年09月迪庆PM2.5指数,2021-09-23,优,16,17,10,14,8,7,0.62,35
2021年09月迪庆PM2.5指数,2021-09-24,优,18,22,9,15,8,9,0.61,36
2021年09月迪庆PM2.5指数,2021-09-25,优,18,22,10,13,8,8,0.61,40
2021年09月迪庆PM2.5指数,2021-09-26,优,16,19,7,10,8,5,0.61,49
2021年09月迪庆PM2.5指数,2021-09-27,优,15,10,8,8,8,5,0.63,45
2021年09月迪庆PM2.5指数,2021-09-28,优,20,28,9,12,8,6,0.59,60
2021年09月迪庆PM2.5指数,2021-09-29,优,21,13,9,14,9,8,0.58,63
2021年09月迪庆PM2.5指数,2021-09-30,优,23,16,10,12,8,7,0.59,68
2021年08月迪庆PM2.5指数,2021-08-01,优,26,63,8,13,7,7,0.63,83
2021年08月迪庆PM2.5指数,2021-08-02,优,30,99,11,19,7,8,0.77,79
2021年08月迪庆PM2.5指数,2021-08-03,优,33,139,12,25,8,8,0.69,95
2021年08月迪庆PM2.5指数,2021-08-04,优,36,190,17,28,8,9,0.65,104
2021年08月迪庆PM2.5指数,2021-08-05,优,40,252,17,29,7,9,0.65,110
2021年08月迪庆PM2.5指数,2021-08-06,优,34,187,17,24,7,7,0.63,107
2021年08月迪庆PM2.5指数,2021-08-07,优,22,27,12,17,7,7,0.64,55
2021年08月迪庆PM2.5指数,2021-08-08,优,14,6,7,12,7,5,0.65,37
2021年08月迪庆PM2.5指数,2021-08-09,优,19,26,8,10,7,7,0.75,59
2021年08月迪庆PM2.5指数,2021-08-10,优,17,24,8,8,7,7,0.68,57
2021年08月迪庆PM2.5指数,2021-08-11,优,18,30,10,6,7,7,0.65,55
2021年08月迪庆PM2.5指数,2021-08-12,优,17,37,9,10,8,7,0.63,51
2021年08月迪庆PM2.5指数,2021-08-13,优,16,20,9,12,8,7,0.65,42
2021年08月迪庆PM2.5指数,2021-08-14,优,15,8,8,9,8,7,0.69,45
2021年08月迪庆PM2.5指数,2021-08-15,优,19,42,8,8,8,7,0.75,58
2021年08月迪庆PM2.5指数,2021-08-16,优,26,142,11,23,8,7,0.73,52
2021年08月迪庆PM2.5指数,2021-08-17,优,26,138,11,24,8,6,0.62,36
2021年08月迪庆PM2.5指数,2021-08-18,优,14,17,9,10,9,7,0.65,24
2021年08月迪庆PM2.5指数,2021-08-19,优,19,33,10,18,8,7,0.65,26
2021年08月迪庆PM2.5指数,2021-08-20,优,15,12,8,13,8,6,0.62,30
2021年08月迪庆PM2.5指数,2021-08-21,优,15,12,9,12,8,5,0.61,24
2021年08月迪庆PM2.5指数,2021-08-22,优,14,11,9,11,8,5,0.59,24
2021年08月迪庆PM2.5指数,2021-08-23,优,15,12,10,10,8,7,0.65,26
2021年08月迪庆PM2.5指数,2021-08-24,优,17,20,10,11,8,9,0.71,36
2021年08月迪庆PM2.5指数,2021-08-25,优,18,24,7,9,7,7,0.68,56
2021年08月迪庆PM2.5指数,2021-08-26,优,15,17,9,9,7,7,0.69,45
2021年08月迪庆PM2.5指数,2021-08-27,优,15,14,9,10,7,7,0.65,42
2021年08月迪庆PM2.5指数,2021-08-28,优,16,18,8,10,8,6,0.58,46
2021年08月迪庆PM2.5指数,2021-08-29,优,16,16,8,11,8,6,0.62,43
2021年08月迪庆PM2.5指数,2021-08-30,优,16,26,9,14,9,7,0.61,34
2021年08月迪庆PM2.5指数,2021-08-31,优,15,16,9,13,9,6,0.61,32
2021年07月迪庆PM2.5指数,2021-07-01,优,16,26,8,9,7,8,0.73,47
2021年07月迪庆PM2.5指数,2021-07-02,优,17,31,9,9,8,7,0.68,52
2021年07月迪庆PM2.5指数,2021-07-03,优,19,18,7,10,8,6,0.68,61
2021年07月迪庆PM2.5指数,2021-07-04,优,19,23,7,10,7,5,0.47,59
2021年07月迪庆PM2.5指数,2021-07-05,优,18,15,9,9,7,5,0.51,56
2021年07月迪庆PM2.5指数,2021-07-06,优,18,23,9,10,8,9,0.70,55
2021年07月迪庆PM2.5指数,2021-07-07,优,17,19,10,11,8,11,0.80,40
2021年07月迪庆PM2.5指数,2021-07-08,优,17,18,9,13,8,9,0.75,48
2021年07月迪庆PM2.5指数,2021-07-09,优,19,40,10,10,7,7,0.74,58
2021年07月迪庆PM2.5指数,2021-07-10,优,15,12,8,8,7,5,0.75,45
2021年07月迪庆PM2.5指数,2021-07-11,优,15,10,7,10,8,5,0.60,43
2021年07月迪庆PM2.5指数,2021-07-12,优,19,31,7,9,7,5,0.55,60
2021年07月迪庆PM2.5指数,2021-07-13,优,19,26,9,15,8,7,0.64,48
2021年07月迪庆PM2.5指数,2021-07-14,优,15,14,7,12,8,6,0.55,36
2021年07月迪庆PM2.5指数,2021-07-15,优,15,32,9,11,8,7,0.59,34
2021年07月迪庆PM2.5指数,2021-07-16,优,16,33,8,10,7,7,0.66,49
2021年07月迪庆PM2.5指数,2021-07-17,优,16,19,7,10,7,7,0.70,48
2021年07月迪庆PM2.5指数,2021-07-18,优,18,14,10,12,8,9,0.78,50
2021年07月迪庆PM2.5指数,2021-07-19,优,29,153,8,12,7,7,0.62,91
2021年07月迪庆PM2.5指数,2021-07-20,优,31,205,12,20,7,8,0.55,96
2021年07月迪庆PM2.5指数,2021-07-21,优,30,210,12,14,6,9,0.65,94
2021年07月迪庆PM2.5指数,2021-07-22,优,26,97,10,18,7,8,0.67,63
2021年07月迪庆PM2.5指数,2021-07-23,优,27,101,9,13,7,8,0.67,86
2021年07月迪庆PM2.5指数,2021-07-24,优,26,89,10,13,7,9,0.73,82
2021年07月迪庆PM2.5指数,2021-07-25,优,26,103,11,13,7,7,0.64,77
2021年07月迪庆PM2.5指数,2021-07-26,优,25,101,10,14,6,8,0.65,80
2021年07月迪庆PM2.5指数,2021-07-27,优,23,94,10,12,6,8,0.67,71
2021年07月迪庆PM2.5指数,2021-07-28,优,19,44,9,11,6,7,0.62,60
2021年07月迪庆PM2.5指数,2021-07-29,优,18,34,8,9,7,8,0.69,57
2021年07月迪庆PM2.5指数,2021-07-30,优,20,23,9,14,7,7,0.67,54
2021年07月迪庆PM2.5指数,2021-07-31,优,18,12,7,10,6,7,0.64,55
2021年06月迪庆PM2.5指数,2021-06-01,优,31,84,10,8,6,5,0.61,98
2021年06月迪庆PM2.5指数,2021-06-02,优,29,95,8,7,6,5,0.63,93
2021年06月迪庆PM2.5指数,2021-06-03,优,27,71,8,6,6,5,0.68,85
2021年06月迪庆PM2.5指数,2021-06-04,优,27,67,9,8,6,6,0.61,87
2021年06月迪庆PM2.5指数,2021-06-05,优,28,47,10,11,6,5,0.59,90
2021年06月迪庆PM2.5指数,2021-06-06,优,27,26,9,9,6,5,0.49,87
2021年06月迪庆PM2.5指数,2021-06-07,优,25,14,11,15,7,7,0.61,70
2021年06月迪庆PM2.5指数,2021-06-08,优,25,28,10,9,6,6,0.57,81
2021年06月迪庆PM2.5指数,2021-06-09,优,23,43,9,9,6,6,0.61,74
2021年06月迪庆PM2.5指数,2021-06-10,优,23,55,9,7,6,7,0.65,72
2021年06月迪庆PM2.5指数,2021-06-11,优,25,59,9,6,6,6,0.76,84
2021年06月迪庆PM2.5指数,2021-06-12,优,20,40,11,9,6,6,0.83,60
2021年06月迪庆PM2.5指数,2021-06-13,优,16,15,7,8,6,5,0.76,46
2021年06月迪庆PM2.5指数,2021-06-14,优,16,18,7,6,6,4,0.61,49
2021年06月迪庆PM2.5指数,2021-06-15,优,17,23,7,6,6,5,0.61,53
2021年06月迪庆PM2.5指数,2021-06-16,优,17,12,8,6,6,5,0.64,53
2021年06月迪庆PM2.5指数,2021-06-17,优,17,13,8,6,6,5,0.67,52
2021年06月迪庆PM2.5指数,2021-06-18,优,17,16,7,5,6,4,0.54,53
2021年06月迪庆PM2.5指数,2021-06-19,优,19,27,9,6,6,4,0.52,52
2021年06月迪庆PM2.5指数,2021-06-20,优,16,6,7,6,6,4,0.50,50
2021年06月迪庆PM2.5指数,2021-06-21,优,16,6,6,7,6,5,0.47,48
2021年06月迪庆PM2.5指数,2021-06-22,优,14,4,7,7,6,6,0.50,43
2021年06月迪庆PM2.5指数,2021-06-23,优,15,6,7,6,6,5,0.44,47
2021年06月迪庆PM2.5指数,2021-06-24,优,15,7,6,9,7,5,0.50,48
2021年06月迪庆PM2.5指数,2021-06-25,优,16,7,7,9,7,5,0.60,49
2021年06月迪庆PM2.5指数,2021-06-26,优,16,12,6,10,6,5,0.60,50
2021年06月迪庆PM2.5指数,2021-06-27,优,16,12,7,10,7,5,0.65,50
2021年06月迪庆PM2.5指数,2021-06-28,优,18,15,10,14,7,9,0.67,39
2021年06月迪庆PM2.5指数,2021-06-29,优,18,20,10,10,7,7,0.60,51
2021年06月迪庆PM2.5指数,2021-06-30,优,17,25,10,8,7,8,0.73,49
2021年05月迪庆PM2.5指数,2021-05-01,优,35,48,21,28,10,10,0.75,86
2021年05月迪庆PM2.5指数,2021-05-02,优,41,96,23,25,12,9,0.84,98
2021年05月迪庆PM2.5指数,2021-05-03,优,38,90,17,18,11,8,0.71,118
2021年05月迪庆PM2.5指数,2021-05-04,优,35,95,17,16,11,8,0.73,107
2021年05月迪庆PM2.5指数,2021-05-05,优,34,55,13,12,11,8,0.74,109
2021年05月迪庆PM2.5指数,2021-05-06,优,35,54,11,10,9,6,0.68,112
2021年05月迪庆PM2.5指数,2021-05-07,优,35,62,12,9,9,7,0.76,112
2021年05月迪庆PM2.5指数,2021-05-08,优,30,49,12,12,11,9,0.80,89
2021年05月迪庆PM2.5指数,2021-05-09,优,29,43,11,13,10,7,0.84,90
2021年05月迪庆PM2.5指数,2021-05-10,优,31,52,12,11,11,7,0.71,98
2021年05月迪庆PM2.5指数,2021-05-11,优,31,94,11,10,10,8,0.56,99
2021年05月迪庆PM2.5指数,2021-05-12,优,36,138,11,11,11,8,0.59,115
2021年05月迪庆PM2.5指数,2021-05-13,优,34,115,10,9,11,7,0.63,107
2021年05月迪庆PM2.5指数,2021-05-14,优,32,131,10,6,10,7,0.65,102
