2022年01月日喀则PM2.5指数,2022-01-05,优,38,61,23,34,6,21,0.78,39
2022年01月日喀则PM2.5指数,2022-01-06,优,35,57,18,30,4,18,0.76,46
2022年01月日喀则PM2.5指数,2022-01-07,优,26,25,10,21,4,16,0.63,62
2022年01月日喀则PM2.5指数,2022-01-08,优,24,21,10,16,5,16,0.67,60
2022年01月日喀则PM2.5指数,2022-01-09,优,37,54,17,33,6,19,0.84,54
2022年01月日喀则PM2.5指数,2022-01-10,优,31,47,13,21,4,12,0.65,62
2022年01月日喀则PM2.5指数,2022-01-11,优,24,24,6,16,3,8,0.51,68
2022年01月日喀则PM2.5指数,2022-01-12,优,25,8,5,14,4,7,0.46,74
2022年01月日喀则PM2.5指数,2022-01-13,优,27,20,4,12,4,9,0.55,74
2022年01月日喀则PM2.5指数,2022-01-14,优,28,17,6,20,4,6,0.51,70
2022年01月日喀则PM2.5指数,2022-01-15,优,25,19,4,15,4,6,0.48,69
2022年01月日喀则PM2.5指数,2022-01-16,优,39,74,8,34,4,7,0.51,85
2022年01月日喀则PM2.5指数,2022-01-17,优,29,54,13,25,5,13,0.79,54
2022年01月日喀则PM2.5指数,2022-01-18,优,32,65,14,26,5,18,0.78,49
2022年01月日喀则PM2.5指数,2022-01-19,优,28,31,6,19,4,10,0.47,79
2022年01月日喀则PM2.5指数,2022-01-20,优,25,19,6,17,4,7,0.45,73
2022年01月日喀则PM2.5指数,2022-01-21,优,26,34,6,13,4,7,0.48,75
2022年01月日喀则PM2.5指数,2022-01-22,优,26,45,10,17,5,10,0.58,71
2022年01月日喀则PM2.5指数,2022-01-23,优,29,95,13,23,4,15,0.66,68
2022年01月日喀则PM2.5指数,2022-01-24,优,38,103,9,31,5,10,0.55,93
2022年01月日喀则PM2.5指数,2022-01-25,优,33,79,11,25,4,7,0.52,90
2022年01月日喀则PM2.5指数,2022-01-26,优,36,108,8,30,4,5,0.42,92
2022年01月日喀则PM2.5指数,2022-01-27,优,32,96,7,17,4,7,0.45,94
2022年01月日喀则PM2.5指数,2022-01-28,优,35,144,8,22,3,6,0.45,95
2022年01月日喀则PM2.5指数,2022-01-29,优,30,104,10,23,5,11,0.59,72
2022年01月日喀则PM2.5指数,2022-01-30,优,31,80,12,27,4,12,0.64,74
2022年01月日喀则PM2.5指数,2022-01-31,优,43,108,13,46,5,8,0.54,71
2021年12月日喀则PM2.5指数,2021-12-01,优,43,162,25,42,7,23,0.93,37
2021年12月日喀则PM2.5指数,2021-12-02,优,45,97,24,45,6,24,0.92,39
2021年12月日喀则PM2.5指数,2021-12-03,优,40,78,19,42,6,24,0.90,40
2021年12月日喀则PM2.5指数,2021-12-04,优,31,30,13,28,6,18,0.64,45
2021年12月日喀则PM2.5指数,2021-12-05,优,37,37,19,38,6,25,0.94,38
2021年12月日喀则PM2.5指数,2021-12-06,优,34,30,14,34,3,16,0.70,46
2021年12月日喀则PM2.5指数,2021-12-07,优,28,23,11,24,5,17,0.65,58
2021年12月日喀则PM2.5指数,2021-12-08,优,35,24,12,35,6,18,0.76,61
2021年12月日喀则PM2.5指数,2021-12-09,优,39,41,17,38,4,18,0.77,58
2021年12月日喀则PM2.5指数,2021-12-10,优,31,21,7,19,5,14,0.65,79
2021年12月日喀则PM2.5指数,2021-12-11,优,38,57,11,33,5,14,0.63,72
2021年12月日喀则PM2.5指数,2021-12-12,优,30,74,13,28,5,14,0.63,50
2021年12月日喀则PM2.5指数,2021-12-13,优,39,91,15,40,7,22,0.92,42
2021年12月日喀则PM2.5指数,2021-12-14,优,43,56,18,46,4,16,0.81,52
2021年12月日喀则PM2.5指数,2021-12-15,优,31,25,7,24,4,12,0.59,69
2021年12月日喀则PM2.5指数,2021-12-16,优,27,15,8,17,4,12,0.65,73
2021年12月日喀则PM2.5指数,2021-12-17,优,29,67,10,26,4,14,0.75,65
2021年12月日喀则PM2.5指数,2021-12-18,优,29,18,7,22,4,14,0.70,80
2021年12月日喀则PM2.5指数,2021-12-19,优,32,24,10,26,5,19,0.71,68
2021年12月日喀则PM2.5指数,2021-12-20,优,37,64,17,29,6,13,0.79,66
2021年12月日喀则PM2.5指数,2021-12-21,优,38,78,22,33,6,23,0.84,48
2021年12月日喀则PM2.5指数,2021-12-22,优,41,68,24,37,5,21,0.79,49
2021年12月日喀则PM2.5指数,2021-12-23,优,28,20,14,21,4,19,0.68,55
2021年12月日喀则PM2.5指数,2021-12-24,优,27,31,11,23,4,14,0.61,56
2021年12月日喀则PM2.5指数,2021-12-25,优,29,79,14,24,4,17,0.64,55
2021年12月日喀则PM2.5指数,2021-12-26,优,26,43,12,21,4,14,0.60,58
2021年12月日喀则PM2.5指数,2021-12-27,优,28,40,10,24,3,13,0.58,63
2021年12月日喀则PM2.5指数,2021-12-28,优,35,41,10,31,5,14,0.59,75
2021年12月日喀则PM2.5指数,2021-12-29,优,41,68,21,37,5,19,0.71,58
2021年12月日喀则PM2.5指数,2021-12-30,优,28,23,5,14,3,13,0.53,81
2021年12月日喀则PM2.5指数,2021-12-31,优,26,19,9,17,4,16,0.60,66
2021年11月日喀则PM2.5指数,2021-11-01,优,34,87,6,21,4,11,0.41,94
2021年11月日喀则PM2.5指数,2021-11-02,优,29,64,5,19,5,8,0.43,82
2021年11月日喀则PM2.5指数,2021-11-03,优,30,61,4,20,5,8,0.43,84
2021年11月日喀则PM2.5指数,2021-11-04,优,32,65,5,18,5,8,0.48,90
2021年11月日喀则PM2.5指数,2021-11-05,优,27,36,6,19,5,8,0.56,71
2021年11月日喀则PM2.5指数,2021-11-06,优,31,105,6,18,5,8,0.56,78
2021年11月日喀则PM2.5指数,2021-11-07,优,31,195,12,29,6,15,0.66,49
2021年11月日喀则PM2.5指数,2021-11-08,优,40,268,11,35,5,18,0.60,70
2021年11月日喀则PM2.5指数,2021-11-09,优,30,102,7,28,5,16,0.65,59
2021年11月日喀则PM2.5指数,2021-11-10,优,37,151,16,35,5,16,0.69,48
2021年11月日喀则PM2.5指数,2021-11-11,优,47,173,15,51,6,23,0.92,45
2021年11月日喀则PM2.5指数,2021-11-12,优,46,131,15,45,4,18,0.84,65
2021年11月日喀则PM2.5指数,2021-11-13,优,35,37,7,23,4,13,0.58,93
2021年11月日喀则PM2.5指数,2021-11-14,优,28,25,10,23,3,15,0.58,68
2021年11月日喀则PM2.5指数,2021-11-15,优,31,30,7,27,3,11,0.49,78
2021年11月日喀则PM2.5指数,2021-11-16,优,34,39,8,21,4,14,0.55,88
2021年11月日喀则PM2.5指数,2021-11-17,优,32,45,13,29,4,18,0.71,62
2021年11月日喀则PM2.5指数,2021-11-18,优,36,79,13,36,5,22,0.80,47
2021年11月日喀则PM2.5指数,2021-11-19,优,33,49,9,22,4,15,0.73,75
2021年11月日喀则PM2.5指数,2021-11-20,优,29,43,8,22,4,14,0.66,64
2021年11月日喀则PM2.5指数,2021-11-21,优,28,40,6,22,4,11,0.47,71
2021年11月日喀则PM2.5指数,2021-11-22,优,32,104,7,16,5,11,0.44,85
2021年11月日喀则PM2.5指数,2021-11-23,优,33,85,13,27,5,17,0.58,60
2021年11月日喀则PM2.5指数,2021-11-24,优,31,55,11,28,5,15,0.61,57
2021年11月日喀则PM2.5指数,2021-11-25,优,33,39,12,32,6,17,0.71,54
2021年11月日喀则PM2.5指数,2021-11-26,优,36,43,16,33,5,19,0.74,54
2021年11月日喀则PM2.5指数,2021-11-27,优,37,43,16,32,5,20,0.72,51
2021年11月日喀则PM2.5指数,2021-11-28,优,37,65,17,37,6,21,0.73,44
2021年11月日喀则PM2.5指数,2021-11-29,优,39,74,19,38,5,20,0.85,45
2021年11月日喀则PM2.5指数,2021-11-30,优,40,137,21,42,6,22,0.70,41
2021年10月日喀则PM2.5指数,2021-10-01,优,28,43,6,21,4,12,0.60,62
2021年10月日喀则PM2.5指数,2021-10-02,优,21,17,3,14,5,9,0.52,52
2021年10月日喀则PM2.5指数,2021-10-03,优,23,32,1,10,4,6,0.40,74
2021年10月日喀则PM2.5指数,2021-10-04,优,24,62,2,11,4,6,0.42,75
2021年10月日喀则PM2.5指数,2021-10-05,优,27,151,3,14,4,6,0.44,80
2021年10月日喀则PM2.5指数,2021-10-06,优,28,144,4,15,4,8,0.45,80
2021年10月日喀则PM2.5指数,2021-10-07,优,29,176,6,22,5,10,0.51,69
2021年10月日喀则PM2.5指数,2021-10-08,优,26,106,6,20,5,8,0.50,67
2021年10月日喀则PM2.5指数,2021-10-09,优,27,123,6,16,5,8,0.50,69
2021年10月日喀则PM2.5指数,2021-10-10,优,28,139,5,17,4,11,0.52,76
2021年10月日喀则PM2.5指数,2021-10-11,优,29,199,5,17,3,8,0.51,86
2021年10月日喀则PM2.5指数,2021-10-12,优,33,188,5,19,3,8,0.50,96
2021年10月日喀则PM2.5指数,2021-10-13,优,34,163,7,25,4,13,0.58,84
2021年10月日喀则PM2.5指数,2021-10-14,优,34,172,5,22,4,8,0.56,99
2021年10月日喀则PM2.5指数,2021-10-15,优,31,181,4,17,4,7,0.57,96
2021年10月日喀则PM2.5指数,2021-10-16,优,29,212,7,22,4,10,0.57,75
2021年10月日喀则PM2.5指数,2021-10-17,优,27,156,6,22,4,14,0.53,60
2021年10月日喀则PM2.5指数,2021-10-18,优,23,39,3,18,4,9,0.61,51
2021年10月日喀则PM2.5指数,2021-10-19,优,17,16,2,11,4,8,0.59,49
2021年10月日喀则PM2.5指数,2021-10-20,优,19,51,3,11,4,9,0.62,56
2021年10月日喀则PM2.5指数,2021-10-21,优,25,127,3,13,4,12,0.67,68
2021年10月日喀则PM2.5指数,2021-10-22,优,27,96,3,17,4,11,0.64,76
2021年10月日喀则PM2.5指数,2021-10-23,优,33,84,7,23,4,16,0.58,67
2021年10月日喀则PM2.5指数,2021-10-24,优,33,72,4,18,4,11,0.43,92
2021年10月日喀则PM2.5指数,2021-10-25,优,30,48,3,13,4,7,0.42,89
2021年10月日喀则PM2.5指数,2021-10-26,优,28,39,4,14,4,8,0.45,85
2021年10月日喀则PM2.5指数,2021-10-27,优,27,32,4,13,3,7,0.44,83
2021年10月日喀则PM2.5指数,2021-10-28,优,33,51,6,20,4,9,0.50,81
2021年10月日喀则PM2.5指数,2021-10-29,优,32,51,10,27,3,15,0.60,55
2021年10月日喀则PM2.5指数,2021-10-30,优,36,70,9,32,3,15,0.57,74
2021年10月日喀则PM2.5指数,2021-10-31,优,33,79,3,18,3,11,0.39,100
2021年09月日喀则PM2.5指数,2021-09-01,优,20,38,3,13,4,8,0.58,48
2021年09月日喀则PM2.5指数,2021-09-02,优,22,47,4,15,4,9,0.55,49
2021年09月日喀则PM2.5指数,2021-09-03,优,19,27,1,8,5,6,0.52,56
2021年09月日喀则PM2.5指数,2021-09-04,优,24,82,6,19,4,12,0.54,36
2021年09月日喀则PM2.5指数,2021-09-05,优,22,59,3,13,4,8,0.50,54
2021年09月日喀则PM2.5指数,2021-09-06,优,25,118,1,5,6,6,0.50,78
2021年09月日喀则PM2.5指数,2021-09-07,优,25,87,3,10,5,7,0.51,79
2021年09月日喀则PM2.5指数,2021-09-08,优,22,31,3,11,4,9,0.58,66
2021年09月日喀则PM2.5指数,2021-09-09,优,25,46,2,9,5,7,0.58,80
2021年09月日喀则PM2.5指数,2021-09-10,优,21,24,4,12,5,10,0.58,59
2021年09月日喀则PM2.5指数,2021-09-11,优,19,25,2,8,5,7,0.54,58
2021年09月日喀则PM2.5指数,2021-09-12,优,18,36,2,12,5,10,0.51,49
2021年09月日喀则PM2.5指数,2021-09-13,优,19,45,1,10,5,7,0.45,55
2021年09月日喀则PM2.5指数,2021-09-14,优,20,32,0,7,5,6,0.41,63
2021年09月日喀则PM2.5指数,2021-09-15,优,20,26,1,10,5,6,0.42,58
2021年09月日喀则PM2.5指数,2021-09-16,优,20,47,1,9,5,6,0.43,63
2021年09月日喀则PM2.5指数,2021-09-17,优,18,32,2,8,5,5,0.50,59
2021年09月日喀则PM2.5指数,2021-09-18,优,29,101,2,8,5,8,0.47,91
2021年09月日喀则PM2.5指数,2021-09-19,优,30,150,7,19,4,12,0.50,72
2021年09月日喀则PM2.5指数,2021-09-20,优,32,227,7,21,4,13,0.51,74
2021年09月日喀则PM2.5指数,2021-09-21,优,31,146,8,21,4,12,0.51,73
2021年09月日喀则PM2.5指数,2021-09-22,优,26,91,4,12,4,6,0.43,79
2021年09月日喀则PM2.5指数,2021-09-23,优,24,67,2,11,4,7,0.47,71
2021年09月日喀则PM2.5指数,2021-09-24,优,22,52,2,9,4,6,0.52,71
2021年09月日喀则PM2.5指数,2021-09-25,优,23,64,4,12,4,7,0.50,69
2021年09月日喀则PM2.5指数,2021-09-26,优,24,109,1,9,5,5,0.46,76
2021年09月日喀则PM2.5指数,2021-09-27,优,32,154,1,6,4,6,0.48,101
2021年09月日喀则PM2.5指数,2021-09-28,优,29,107,3,13,4,8,0.49,86
2021年09月日喀则PM2.5指数,2021-09-29,优,26,44,4,13,4,9,0.57,76
2021年09月日喀则PM2.5指数,2021-09-30,优,28,50,3,14,4,9,0.63,80
2021年08月日喀则PM2.5指数,2021-08-01,优,22,42,0,8,4,5,0.40,67
2021年08月日喀则PM2.5指数,2021-08-02,优,19,39,0,6,4,5,0.40,62
2021年08月日喀则PM2.5指数,2021-08-03,优,19,43,1,9,4,6,0.40,59
2021年08月日喀则PM2.5指数,2021-08-04,优,23,64,0,4,4,5,0.41,72
2021年08月日喀则PM2.5指数,2021-08-05,优,20,41,0,5,4,6,0.48,64
2021年08月日喀则PM2.5指数,2021-08-06,优,19,26,0,3,4,5,0.44,75
2021年08月日喀则PM2.5指数,2021-08-07,优,23,36,1,4,5,7,0.55,73
2021年08月日喀则PM2.5指数,2021-08-08,优,16,10,3,9,5,5,0.41,45
2021年08月日喀则PM2.5指数,2021-08-09,优,18,21,2,8,4,4,0.45,53
2021年08月日喀则PM2.5指数,2021-08-10,优,22,55,2,8,4,4,0.46,68
2021年08月日喀则PM2.5指数,2021-08-11,优,23,76,2,8,4,3,0.42,74
2021年08月日喀则PM2.5指数,2021-08-12,优,28,195,1,6,4,5,0.48,90
2021年08月日喀则PM2.5指数,2021-08-13,优,25,137,3,9,4,7,0.53,77
2021年08月日喀则PM2.5指数,2021-08-14,优,25,110,2,6,4,6,0.45,81
2021年08月日喀则PM2.5指数,2021-08-15,优,22,74,1,9,4,4,0.46,71
2021年08月日喀则PM2.5指数,2021-08-16,优,25,131,1,7,5,4,0.48,79
2021年08月日喀则PM2.5指数,2021-08-17,优,19,52,4,11,4,6,0.45,58
2021年08月日喀则PM2.5指数,2021-08-18,优,22,59,2,10,4,7,0.55,65
2021年08月日喀则PM2.5指数,2021-08-19,优,22,41,1,7,4,5,0.55,70
2021年08月日喀则PM2.5指数,2021-08-20,优,19,32,1,6,4,4,0.57,60
2021年08月日喀则PM2.5指数,2021-08-21,优,17,23,0,6,4,4,0.57,55
2021年08月日喀则PM2.5指数,2021-08-22,优,15,13,1,8,5,5,0.54,49
2021年08月日喀则PM2.5指数,2021-08-23,优,22,58,1,7,5,4,0.48,69
2021年08月日喀则PM2.5指数,2021-08-24,优,20,37,1,7,5,5,0.45,63
2021年08月日喀则PM2.5指数,2021-08-25,优,20,48,1,6,5,5,0.48,63
2021年08月日喀则PM2.5指数,2021-08-26,优,23,78,1,9,5,7,0.49,71
2021年08月日喀则PM2.5指数,2021-08-27,优,24,113,1,7,4,6,0.48,75
2021年08月日喀则PM2.5指数,2021-08-28,优,25,113,1,4,5,5,0.50,80
2021年08月日喀则PM2.5指数,2021-08-29,优,32,171,0,3,4,4,0.46,103
2021年08月日喀则PM2.5指数,2021-08-30,优,19,48,1,5,4,4,0.47,61
2021年08月日喀则PM2.5指数,2021-08-31,优,20,54,1,5,4,5,0.47,64
2021年07月日喀则PM2.5指数,2021-07-01,优,33,184,2,11,4,6,0.42,99
2021年07月日喀则PM2.5指数,2021-07-02,优,30,169,2,5,5,7,0.48,95
2021年07月日喀则PM2.5指数,2021-07-03,优,28,118,2,7,5,8,0.45,88
2021年07月日喀则PM2.5指数,2021-07-04,优,27,84,3,7,4,8,0.41,86
2021年07月日喀则PM2.5指数,2021-07-05,优,28,113,4,10,4,7,0.41,91
2021年07月日喀则PM2.5指数,2021-07-06,优,37,211,4,18,4,7,0.40,101
2021年07月日喀则PM2.5指数,2021-07-07,优,32,161,3,6,4,8,0.40,101
2021年07月日喀则PM2.5指数,2021-07-08,优,33,206,6,25,4,7,0.43,79
2021年07月日喀则PM2.5指数,2021-07-09,优,29,156,5,22,4,7,0.40,63
2021年07月日喀则PM2.5指数,2021-07-10,优,28,120,2,6,4,8,0.44,97
2021年07月日喀则PM2.5指数,2021-07-11,优,38,191,3,7,4,7,0.43,123
2021年07月日喀则PM2.5指数,2021-07-12,优,25,83,2,7,4,6,0.49,79
2021年07月日喀则PM2.5指数,2021-07-13,优,19,22,2,6,4,8,0.60,61
2021年07月日喀则PM2.5指数,2021-07-14,优,24,77,2,5,4,7,0.60,76
2021年07月日喀则PM2.5指数,2021-07-15,优,26,127,3,7,5,8,0.60,83
2021年07月日喀则PM2.5指数,2021-07-16,优,30,195,3,7,4,8,0.47,95
2021年07月日喀则PM2.5指数,2021-07-17,优,28,177,3,4,5,11,0.42,88
2021年07月日喀则PM2.5指数,2021-07-18,优,19,20,1,3,4,8,0.57,63
2021年07月日喀则PM2.5指数,2021-07-19,优,20,25,3,8,5,12,0.43,63
2021年07月日喀则PM2.5指数,2021-07-20,优,18,35,3,10,5,8,0.45,57
2021年07月日喀则PM2.5指数,2021-07-21,优,21,58,2,6,5,6,0.51,67
2021年07月日喀则PM2.5指数,2021-07-22,优,23,59,2,13,5,7,0.48,64
2021年07月日喀则PM2.5指数,2021-07-23,优,20,31,3,7,5,8,0.52,64
2021年07月日喀则PM2.5指数,2021-07-24,优,25,78,3,8,4,8,0.49,77
2021年07月日喀则PM2.5指数,2021-07-25,优,24,82,4,16,4,8,0.59,65
2021年07月日喀则PM2.5指数,2021-07-26,优,26,109,2,11,4,7,0.60,80
2021年07月日喀则PM2.5指数,2021-07-27,优,23,101,1,12,4,6,0.61,75
2021年07月日喀则PM2.5指数,2021-07-28,优,32,194,4,15,4,5,0.54,100
2021年07月日喀则PM2.5指数,2021-07-29,优,39,250,2,10,4,5,0.55,125
2021年07月日喀则PM2.5指数,2021-07-30,优,30,120,2,9,4,5,0.55,94
2021年07月日喀则PM2.5指数,2021-07-31,优,27,93,2,9,4,5,0.55,83
2021年06月日喀则PM2.5指数,2021-06-01,优,36,143,4,13,5,3,0.47,116
2021年06月日喀则PM2.5指数,2021-06-02,优,37,175,4,14,5,4,0.49,118
2021年06月日喀则PM2.5指数,2021-06-03,优,39,216,4,13,4,7,0.55,124
2021年06月日喀则PM2.5指数,2021-06-04,优,36,162,6,19,4,6,0.60,114
2021年06月日喀则PM2.5指数,2021-06-05,优,32,76,3,10,4,7,0.56,100
2021年06月日喀则PM2.5指数,2021-06-06,优,35,72,8,23,4,5,0.52,100
2021年06月日喀则PM2.5指数,2021-06-07,优,36,76,4,19,5,4,0.41,109
2021年06月日喀则PM2.5指数,2021-06-08,优,37,116,6,13,4,5,0.40,113
2021年06月日喀则PM2.5指数,2021-06-09,优,31,89,8,20,5,7,0.45,92
2021年06月日喀则PM2.5指数,2021-06-10,优,36,180,8,17,5,4,0.40,116
2021年06月日喀则PM2.5指数,2021-06-11,优,32,102,3,17,5,4,0.42,101
2021年06月日喀则PM2.5指数,2021-06-12,优,27,85,4,10,5,5,0.46,86
2021年06月日喀则PM2.5指数,2021-06-13,优,31,164,12,19,5,5,0.48,52
2021年06月日喀则PM2.5指数,2021-06-14,优,18,38,5,9,4,5,0.51,54
2021年06月日喀则PM2.5指数,2021-06-15,优,21,53,3,7,4,4,0.48,68
2021年06月日喀则PM2.5指数,2021-06-16,优,23,62,4,8,4,5,0.50,72
2021年06月日喀则PM2.5指数,2021-06-17,优,19,23,4,9,4,5,0.50,56
2021年06月日喀则PM2.5指数,2021-06-18,优,23,66,3,16,5,8,0.50,55
2021年06月日喀则PM2.5指数,2021-06-19,优,19,28,3,8,4,7,0.47,59
2021年06月日喀则PM2.5指数,2021-06-20,优,19,20,2,11,5,5,0.42,53
2021年06月日喀则PM2.5指数,2021-06-21,优,25,49,9,14,4,5,0.48,54
2021年06月日喀则PM2.5指数,2021-06-22,优,29,60,3,9,4,6,0.47,87
2021年06月日喀则PM2.5指数,2021-06-23,优,25,41,3,11,4,6,0.40,72
2021年06月日喀则PM2.5指数,2021-06-24,优,24,34,3,7,4,5,0.36,76
2021年06月日喀则PM2.5指数,2021-06-25,优,25,49,2,7,4,6,0.41,78
2021年06月日喀则PM2.5指数,2021-06-26,优,22,39,1,6,5,6,0.40,71
2021年06月日喀则PM2.5指数,2021-06-27,优,24,55,1,5,5,5,0.40,76
2021年06月日喀则PM2.5指数,2021-06-28,优,41,237,9,23,4,6,0.42,95
2021年06月日喀则PM2.5指数,2021-06-29,优,35,172,5,8,4,6,0.40,105
2021年06月日喀则PM2.5指数,2021-06-30,优,31,147,1,8,4,6,0.40,97
2021年05月日喀则PM2.5指数,2021-05-01,优,39,67,9,18,4,8,0.60,118
2021年05月日喀则PM2.5指数,2021-05-02,优,42,105,6,15,4,8,0.59,132
2021年05月日喀则PM2.5指数,2021-05-03,优,42,115,3,10,4,6,0.60,133
2021年05月日喀则PM2.5指数,2021-05-04,优,40,136,4,15,3,6,0.57,125
2021年05月日喀则PM2.5指数,2021-05-05,优,37,69,4,10,4,7,0.64,119
2021年05月日喀则PM2.5指数,2021-05-06,优,41,63,5,24,3,8,0.75,117
2021年05月日喀则PM2.5指数,2021-05-07,优,37,71,2,8,3,8,0.68,118
2021年05月日喀则PM2.5指数,2021-05-08,优,36,85,4,21,4,6,0.59,101
2021年05月日喀则PM2.5指数,2021-05-09,优,35,81,4,18,4,5,0.44,107
2021年05月日喀则PM2.5指数,2021-05-10,优,42,148,4,22,4,4,0.43,126
2021年05月日喀则PM2.5指数,2021-05-11,优,37,161,3,9,3,6,0.51,119
2021年05月日喀则PM2.5指数,2021-05-12,优,40,159,3,8,4,7,0.61,126
2021年05月日喀则PM2.5指数,2021-05-13,优,38,149,3,13,4,5,0.62,120
2021年05月日喀则PM2.5指数,2021-05-14,优,37,189,6,21,4,3,0.59,118
